FILE_NAME,PAN_ANGLE,TILT_ANGLE,GROUND_DISTANCE,SLOPE_DISTANCE,SAMPLE_FOV
final_leaf_A_1_0823.jpg,302.15384615384573,42.09230769230769,1.0980012075691756,1.4851284967380325,7.056311274509804
final_leaf_A_1_0824.jpg,311.0153846153844,42.09230769230769,1.0980012075691756,1.4851284967380325,6.414828431372549
final_leaf_A_1_0825.jpg,320,42.09230769230769,1.0980012075691756,1.4851284967380325,5.662745098039216
final_leaf_A_1_0826.jpg,330.2153846153851,42.09230769230769,1.0980012075691756,1.4851284967380325,4.600980392156863
final_leaf_A_1_0827.jpg,341.66153846153975,42.09230769230769,1.0980012075691756,1.4851284967380325,5.109742647058824
final_leaf_A_1_0828.jpg,351.38461538461524,42.09230769230769,1.0980012075691756,1.4851284967380325,5.441544117647059
final_leaf_A_1_0829.jpg,365.0461538,42.09230769230769,1.0980012075691756,1.4851284967380325,5.684865196078432
final_leaf_A_1_0830.jpg,377.60000000000036,42.09230769230769,1.0980012075691756,1.4851284967380325,5.773345588235294
final_leaf_A_1_0831.jpg,386.09230769230817,42.09230769230769,1.0980012075691756,1.4851284967380325,5.729105392156863
final_leaf_A_1_0832.jpg,396.0615384615394,42.09230769230769,1.0980012075691756,1.4851284967380325,5.485784313725491
final_leaf_A_1_0833.jpg,405.90769230769365,42.09230769230769,1.0980012075691756,1.4851284967380325,5.021262254901961
final_leaf_A_1_0834.jpg,415.0153846153844,42.09230769230769,1.0980012075691756,1.4851284967380325,5.3530637254901965
final_leaf_A_1_0835.jpg,427.69230769230853,42.09230769230769,1.0980012075691756,1.4851284967380325,6.149387254901961
final_leaf_A_1_0836.jpg,438.15384615384573,42.09230769230769,1.0980012075691756,1.4851284967380325,6.901470588235295
final_leaf_A_1_0837.jpg,447.5076923076922,42.09230769230769,1.0980012075691756,1.4851284967380325,7.432352941176471
final_leaf_A_1_0838.jpg,457.35384615384646,42.09230769230769,1.0980012075691756,1.4851284967380325,7.74203431372549
final_leaf_A_1_0839.jpg,465.10769230769256,42.09230769230769,1.0980012075691756,1.4851284967380325,7.830514705882353
final_leaf_A_1_0840.jpg,477.16923076923194,42.09230769230769,1.0980012075691756,1.4851284967380325,7.764154411764706
final_leaf_A_1_0841.jpg,485.66153846153975,42.09230769230769,1.0980012075691756,1.4851284967380325,7.343872549019609
final_leaf_A_1_0842.jpg,495.7538461538461,42.09230769230769,1.0980012075691756,1.4851284967380325,6.503308823529412
final_leaf_A_1_0843.jpg,505.84615384615427,42.09230769230769,1.0980012075691756,1.4851284967380325,5.706985294117647
final_leaf_A_1_0844.jpg,515.5692307692316,42.09230769230769,1.0980012075691756,1.4851284967380325,4.954901960784314
final_leaf_A_1_0845.jpg,525.7846153846167,42.09230769230769,1.0980012075691756,1.4851284967380325,4.0922181372549025
final_leaf_A_1_0846.jpg,535.5076923076922,42.09230769230769,1.0980012075691756,1.4851284967380325,4.401899509803922
final_leaf_A_1_0847.jpg,546.4615385,42.09230769230769,1.0980012075691756,1.4851284967380325,4.534620098039216
final_leaf_A_1_0848.jpg,556.4307692307702,42.09230769230769,1.0980012075691756,1.4851284967380325,4.623100490196078
final_leaf_A_1_0849.jpg,565.2923076923089,42.09230769230769,1.0980012075691756,1.4851284967380325,4.468259803921569
final_leaf_A_1_0850.jpg,575.2615384615383,42.09230769230769,1.0980012075691756,1.4851284967380325,4.15857843137255
final_leaf_A_1_0851.jpg,585.8461538461543,42.09230769230769,1.0980012075691756,1.4851284967380325,4.003737745098039
final_leaf_A_1_0852.jpg,595.6923076923085,42.09230769230769,1.0980012075691756,1.4851284967380325,4.844301470588236
final_leaf_A_1_0853.jpg,607.6307692307691,42.09230769230769,1.0980012075691756,1.4851284967380325,5.684865196078432
final_leaf_A_1_0854.jpg,616.1230769,42.09230769230769,1.0980012075691756,1.4851284967380325,6.304227941176471
final_leaf_A_1_0855.jpg,627.4461538461546,42.09230769230769,1.0980012075691756,1.4851284967380325,7.056311274509804
final_leaf_A_1_0856.jpg,636.0615384615394,42.09230769230769,1.0980012075691756,1.4851284967380325,7.365992647058824
final_leaf_A_1_0857.jpg,646.5230769230766,42.09230769230769,1.0980012075691756,1.4851284967380325,7.410232843137256
final_leaf_A_1_0858.jpg,657.4769230769234,42.09230769230769,1.0980012075691756,1.4851284967380325,7.2553921568627455
final_leaf_A_1_0859.jpg,665.9692307692312,42.09230769230769,1.0980012075691756,1.4851284967380325,6.879350490196079
final_leaf_A_1_0860.jpg,675.4461538461546,42.09230769230769,1.0980012075691756,1.4851284967380325,6.414828431372549
final_leaf_A_1_0861.jpg,685.6615384615397,42.09230769230769,1.0980012075691756,1.4851284967380325,5.817585784313726
final_leaf_A_1_0862.jpg,696.2461538461539,42.09230769230769,1.0980012075691756,1.4851284967380325,4.866421568627452
final_leaf_A_1_0863.jpg,705.7230769230773,42.09230769230769,1.0980012075691756,1.4851284967380325,4.932781862745098
final_leaf_A_1_0864.jpg,716.1846153846163,42.09230769230769,1.0980012075691756,1.4851284967380325,5.397303921568628
final_leaf_A_1_0865.jpg,0.24615384615390212,38.769230769230774,1.1974644299603174,1.5601029007793645,5.662745098039216
final_leaf_A_1_0866.jpg,10.092307692308168,38.769230769230774,1.1974644299603174,1.5601029007793645,5.153982843137255
final_leaf_A_1_0867.jpg,20.430769230770238,38.769230769230774,1.1974644299603174,1.5601029007793645,5.220343137254902
final_leaf_A_1_0868.jpg,30.399999999999636,38.769230769230774,1.1974644299603174,1.5601029007793645,5.065502450980392
final_leaf_A_1_0869.jpg,42.33846153846207,38.769230769230774,1.1974644299603174,1.5601029007793645,4.6894607843137255
final_leaf_A_1_0870.jpg,52.061538461539385,38.769230769230774,1.1974644299603174,1.5601029007793645,5.065502450980392
final_leaf_A_1_0871.jpg,62.52307692307659,38.769230769230774,1.1974644299603174,1.5601029007793645,5.861825980392157
final_leaf_A_1_0872.jpg,71.26153846,38.769230769230774,1.1974644299603174,1.5601029007793645,6.569669117647059
final_leaf_A_1_0873.jpg,81.60000000000036,38.769230769230774,1.1974644299603174,1.5601029007793645,7.056311274509804
final_leaf_A_1_0874.jpg,92.06153846153939,38.769230769230774,1.1974644299603174,1.5601029007793645,7.432352941176471
final_leaf_A_1_0875.jpg,101.66153846153975,38.769230769230774,1.1974644299603174,1.5601029007793645,7.542953431372549
final_leaf_A_1_0876.jpg,111.01538461538439,38.769230769230774,1.1974644299603174,1.5601029007793645,7.365992647058824
final_leaf_A_1_0877.jpg,122.70769230769292,38.769230769230774,1.1974644299603174,1.5601029007793645,7.012071078431373
final_leaf_A_1_0878.jpg,130.33846153846207,38.769230769230774,1.1974644299603174,1.5601029007793645,6.392708333333334
final_leaf_A_1_0879.jpg,140.67692307692414,38.769230769230774,1.1974644299603174,1.5601029007793645,5.817585784313726
final_leaf_A_1_0880.jpg,150.89230769230744,38.769230769230774,1.1974644299603174,1.5601029007793645,4.910661764705883
final_leaf_A_1_0881.jpg,160.7384615384617,38.769230769230774,1.1974644299603174,1.5601029007793645,4.025857843137255
final_leaf_A_1_0882.jpg,170.70769230769292,38.769230769230774,1.1974644299603174,1.5601029007793645,3.760416666666667
final_leaf_A_1_0883.jpg,182.89230769230744,38.769230769230774,1.1974644299603174,1.5601029007793645,4.003737745098039
final_leaf_A_1_0884.jpg,191.5076923076922,38.769230769230774,1.1974644299603174,1.5601029007793645,4.0922181372549025
final_leaf_A_1_0885.jpg,201.10769230769256,38.769230769230774,1.1974644299603174,1.5601029007793645,3.9152573529411767
final_leaf_A_1_0886.jpg,210.09230769230817,38.769230769230774,1.1974644299603174,1.5601029007793645,3.6719362745098043
final_leaf_A_1_0887.jpg,222.5230769230766,38.769230769230774,1.1974644299603174,1.5601029007793645,3.6719362745098043
final_leaf_A_1_0888.jpg,231.13846153846134,38.769230769230774,1.1974644299603174,1.5601029007793645,4.600980392156863
final_leaf_A_1_0889.jpg,240,38.769230769230774,1.1974644299603174,1.5601029007793645,5.3530637254901965
final_leaf_A_1_0890.jpg,250.21538461538512,38.769230769230774,1.1974644299603174,1.5601029007793645,5.9503063725490195
final_leaf_A_1_0891.jpg,260.67692307692414,38.769230769230774,1.1974644299603174,1.5601029007793645,6.569669117647059
final_leaf_A_1_0892.jpg,270.89230769230744,38.769230769230774,1.1974644299603174,1.5601029007793645,6.92359068627451
final_leaf_A_1_0893.jpg,281.84615384615427,38.769230769230774,1.1974644299603174,1.5601029007793645,7.012071078431373
final_leaf_A_1_0894.jpg,290.7076923076929,38.769230769230774,1.1974644299603174,1.5601029007793645,6.901470588235295
final_leaf_A_1_0895.jpg,300.18461538461634,38.769230769230774,1.1974644299603174,1.5601029007793645,6.6139093137254905
final_leaf_A_1_0896.jpg,310.2769230769227,38.769230769230774,1.1974644299603174,1.5601029007793645,6.149387254901961
final_leaf_A_1_0897.jpg,321.10769230769256,38.769230769230774,1.1974644299603174,1.5601029007793645,5.662745098039216
final_leaf_A_1_0898.jpg,330.09230769230817,38.769230769230774,1.1974644299603174,1.5601029007793645,4.82218137254902
final_leaf_A_1_0899.jpg,340.5538461538472,38.769230769230774,1.1974644299603174,1.5601029007793645,4.335539215686275
final_leaf_A_1_0900.jpg,351.2615384615383,38.769230769230774,1.1974644299603174,1.5601029007793645,4.7337009803921575
final_leaf_A_1_0901.jpg,365.5384615384628,38.769230769230774,1.1974644299603174,1.5601029007793645,5.065502450980392
final_leaf_A_1_0902.jpg,375.2615384615383,38.769230769230774,1.1974644299603174,1.5601029007793645,5.153982843137255
final_leaf_A_1_0903.jpg,385.60000000000036,38.769230769230774,1.1974644299603174,1.5601029007793645,5.176102941176471
final_leaf_A_1_0904.jpg,397.16923076923194,38.769230769230774,1.1974644299603174,1.5601029007793645,4.97702205882353
final_leaf_A_1_0905.jpg,408.2461538461539,38.769230769230774,1.1974644299603174,1.5601029007793645,4.6894607843137255
final_leaf_A_1_0906.jpg,415.13846153846134,38.769230769230774,1.1974644299603174,1.5601029007793645,4.866421568627452
final_leaf_A_1_0907.jpg,427.3230769230777,38.769230769230774,1.1974644299603174,1.5601029007793645,5.596384803921569
final_leaf_A_1_0908.jpg,436.3076923076933,38.769230769230774,1.1974644299603174,1.5601029007793645,6.414828431372549
final_leaf_A_1_0909.jpg,446.89230769230744,38.769230769230774,1.1974644299603174,1.5601029007793645,6.989950980392157
final_leaf_A_1_0910.jpg,457.10769230769256,38.769230769230774,1.1974644299603174,1.5601029007793645,7.432352941176471
final_leaf_A_1_0911.jpg,466.7076923076929,38.769230769230774,1.1974644299603174,1.5601029007793645,7.520833333333334
final_leaf_A_1_0912.jpg,477.2923076923089,38.769230769230774,1.1974644299603174,1.5601029007793645,7.432352941176471
final_leaf_A_1_0913.jpg,485.5384615384628,38.769230769230774,1.1974644299603174,1.5601029007793645,7.056311274509804
final_leaf_A_1_0914.jpg,495.13846153846134,38.769230769230774,1.1974644299603174,1.5601029007793645,6.326348039215687
final_leaf_A_1_0915.jpg,505.9692307692312,38.769230769230774,1.1974644299603174,1.5601029007793645,5.530024509803922
final_leaf_A_1_0916.jpg,516.1846153846163,38.769230769230774,1.1974644299603174,1.5601029007793645,4.424019607843137
final_leaf_A_1_0917.jpg,525.4153846153858,38.769230769230774,1.1974644299603174,1.5601029007793645,3.7825367647058825
final_leaf_A_1_0918.jpg,536.6153846153848,38.769230769230774,1.1974644299603174,1.5601029007793645,3.8488970588235296
final_leaf_A_1_0919.jpg,545.7230769230773,38.769230769230774,1.1974644299603174,1.5601029007793645,3.981617647058824
final_leaf_A_1_0920.jpg,555.8153846153855,38.769230769230774,1.1974644299603174,1.5601029007793645,4.0479779411764705
final_leaf_A_1_0921.jpg,566.5230769230766,38.769230769230774,1.1974644299603174,1.5601029007793645,3.9152573529411767
final_leaf_A_1_0922.jpg,575.8769231,38.769230769230774,1.1974644299603174,1.5601029007793645,3.7161764705882354
final_leaf_A_1_0923.jpg,585.3538461538465,38.769230769230774,1.1974644299603174,1.5601029007793645,3.9152573529411767
final_leaf_A_1_0924.jpg,595.2000000000007,38.769230769230774,1.1974644299603174,1.5601029007793645,4.645220588235294
final_leaf_A_1_0925.jpg,605.6615384615397,38.769230769230774,1.1974644299603174,1.5601029007793645,5.3751838235294125
final_leaf_A_1_0926.jpg,615.7538461538461,38.769230769230774,1.1974644299603174,1.5601029007793645,6.060906862745099
final_leaf_A_1_0927.jpg,626.5846154,38.769230769230774,1.1974644299603174,1.5601029007793645,6.569669117647059
final_leaf_A_1_0928.jpg,635.8153846153855,38.769230769230774,1.1974644299603174,1.5601029007793645,6.812990196078432
final_leaf_A_1_0929.jpg,645.6615384615397,38.769230769230774,1.1974644299603174,1.5601029007793645,7.034191176470588
final_leaf_A_1_0930.jpg,656.6153846153848,38.769230769230774,1.1974644299603174,1.5601029007793645,6.967830882352941
final_leaf_A_1_0931.jpg,665.3538461538465,38.769230769230774,1.1974644299603174,1.5601029007793645,6.658149509803922
